algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,73.0,1757717941.993706,6269.672999973409,6.295936416951008,5.107522341659781,0.27207661814152845,2.4195131789529163,2.314889605331449,2.2106729318691833,-1.935879,2.42,2.53,2.65,0.1126881424628575,7.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,74.0,1757717948.346522,6305.5341659346595,6.352302083978429,4.02266827766643,0.27483901381982867,2.6315796119166586,2.43932008911645,2.2392535271502694,2.175575,2.87,3.17,3.61,0.06067823055692328,13.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,75.0,1757717954.356975,5957.275541033596,6.00915433303453,4.630233637799599,0.28362058023576137,2.450959293374796,2.336412448407895,2.1943701478276623,1.592565,2.75,2.91,3.16,0.06573474977000021,12.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,,1757717954.404046,,,,,,,,,,,,,,,,update,0,15,8.010959731225006,0.0381435576379686,5.616710508901346,7.969985157655838,42.06675000023097
A3C,772,76.0,1757717960.034675,5605.074208928272,5.629611665965058,5.036719702754846,0.23120629494475942,2.4008173315486907,2.2639851908949553,1.8685697726733212,-0.677038,2.1,2.23,2.7,0.15776339944800052,5.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,77.0,1757717965.6992629,5635.851084021851,5.6641603340394795,4.4608988459813474,0.268488553693337,2.8108232494027896,2.610800896162758,2.205274802946645,1.465164,2.36,2.54,3.06,0.08764633302666694,9.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,78.0,1757717971.29553,5571.357416105457,5.595926749985665,4.2676500375926425,0.2289919792839908,2.637319991078857,2.2980750027701666,2.1575721976204196,-0.657473,2.24,2.57,2.74,0.09860212465500032,8.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,79.0,1757717976.865986,5545.7977909827605,5.570131457992829,4.519971634699803,0.2396194037376958,2.577424000063161,2.35818035453466,1.876890047835385,2.012326,2.26,2.47,3.21,0.09860212465500032,8.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,80.0,1757717982.425065,5531.267084064893,5.558767500100657,5.112022819512571,0.30534683177563227,2.6701157591488234,2.3509637645392094,2.2081794989612975,1.228458,2.46,2.8,3.02,0.07888169972400026,10.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,,1757717982.458428,,,,,,,,,,,,,,,,update,0,16,12.884588749190192,0.054109631047595946,5.5698101837492455,12.860240896588179,28.72520894743502
