algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,64.0,1757719753.075798,5528.691875049844,5.545130292070098,4.194827761768535,0.24081723720457995,1.4661320222591812,1.0943589317754567,0.5946812523191994,1.66592,5.77,10.55,35.72,0.1748621252745579,5.0,0.0,0.0,rollout,0,22,,,,,
A3C,42,65.0,1757719758.588704,5495.327249984257,5.51260595896747,5.415268061784307,0.22308963973540194,0.7810817215712105,0.6643277176518304,0.5000001276578929,1.949063,10.66,14.74,26.03,0.14571843772879822,6.0,0.0,0.0,rollout,0,22,,,,,
A3C,42,66.0,1757719764.112216,5505.296083982103,5.523197499918751,4.45578626017799,0.23606171819492738,1.1557778903714224,1.0029508554541153,0.5029750559918594,1.661939,8.05,10.7,42.51,0.1748621252745579,5.0,0.0,0.0,rollout,0,22,,,,,
A3C,42,,1757719764.132971,,,,,,,,,,,,,,,,update,0,22,9.388618765509394,0.08956578865798526,4.478559538270241,9.437644547724414,15.05079201888293
A3C,42,67.0,1757719769.6497269,5497.899833950214,5.515768458019011,5.443429982365029,0.2170830713927356,0.7038313612945567,0.6000903343556139,0.5000903343548884,1.974306,12.31,16.93,24.38,0.12490151805325563,7.0,0.0,0.0,rollout,0,23,,,,,
A3C,42,68.0,1757719775.448103,5763.925792067312,5.798024500021711,3.947890412026603,0.23122570024628716,1.281094512302098,1.1711037200336378,1.0700237434979287,1.791058,8.01,9.59,11.49,0.1748621252745579,5.0,0.0,0.0,rollout,0,23,,,,,
A3C,42,69.0,1757719782.246683,6746.496458072215,6.797318083932623,4.270001761262854,0.2447344879739511,0.7472292953659802,0.6441079960168774,0.527626570374582,1.478923,22.56,30.36,45.21,0.14571843772879822,6.0,0.0,0.0,rollout,0,23,,,,,
A3C,42,,1757719782.283333,,,,,,,,,,,,,,,,update,0,23,11.927215293652049,0.09889242393453676,4.434313237534803,11.985968229502607,31.71241597738117
A3C,42,70.0,1757719787.883981,5580.420624930412,5.599855125066824,3.7027329625113015,0.21418581217180555,0.7013514186576968,0.6012678443348758,0.5000082272263047,1.448166,26.08,35.48,51.27,0.14571843772879822,6.0,0.0,0.0,rollout,0,24,,,,,
A3C,42,71.0,1757719793.99702,6089.75466596894,6.112607791903429,3.628980457278074,0.20926121870011388,1.0893800168410754,0.9893717864291804,0.5000003589435239,1.561957,10.74,13.02,50.95,0.1748621252745579,5.0,0.0,0.0,rollout,0,24,,,,,
A3C,42,72.0,1757719799.576781,5555.741540971212,5.579299125005491,5.452874521132327,0.21075751775152574,1.0249275098741937,0.8292035771665229,0.7291460219497305,2.253039,5.33,8.33,10.77,0.14571843772879822,6.0,0.0,0.0,rollout,0,24,,,,,
A3C,42,,1757719799.592261,,,,,,,,,,,,,,,,update,0,24,0.28758590295789777,0.05957962461166746,2.070774937836996,0.32842083329800814,13.352375011891127
A3C,42,73.0,1757719805.2192461,5605.656250030734,5.626239791978151,3.716445680098066,0.2412333866473308,2.500303427194062,2.3495928700775943,2.180269899757026,2.077853,2.87,3.11,3.48,0.1748621252745579,5.0,0.0,0.0,rollout,0,25,,,,,
A3C,42,74.0,1757719810.734323,5491.409041918814,5.514674000092782,4.232892571036409,0.23011305745624905,2.519589986868742,2.27634726115182,2.154413463833088,-0.24583,2.37,2.63,2.78,0.29143687545759644,3.0,0.0,0.0,rollout,0,25,,,,,
A3C,42,75.0,1757719816.267788,5512.566542020068,5.53317279194016,4.410919973521311,0.27706798992816645,1.2029039319411214,0.9717450619423802,0.7276004678591736,1.574359,10.45,16.02,28.57,0.14571843772879822,6.0,0.0,0.0,rollout,0,25,,,,,
A3C,42,,1757719816.283155,,,,,,,,,,,,,,,,update,0,25,28.431773827164708,0.47892972177025117,5.554451647058876,28.860424546582816,12.85845902748406
A3C,42,76.0,1757719821.844298,5540.313125005923,5.560432417085394,4.219701914246228,0.2278618776839476,0.7472175328998671,0.6047219941768448,0.5047098050418423,1.52241,20.03,30.57,43.86,0.12490151805325563,7.0,0.0,0.0,rollout,0,26,,,,,
A3C,42,77.0,1757719827.4198048,5552.800083067268,5.575204708962701,3.872941439793522,0.20979668807821594,1.1818491489175529,1.0818182775472338,0.5818442672090953,1.67965,8.05,9.61,33.23,0.14571843772879822,6.0,0.0,0.0,rollout,0,26,,,,,
A3C,42,78.0,1757719833.030497,5584.809459047392,5.6103005829500034,5.168139109097625,0.22393546136592826,0.7406540557751214,0.600006190859599,0.5000056505092516,1.841287,13.12,20.0,28.79,0.10928882829659868,8.0,0.0,0.0,rollout,0,26,,,,,
A3C,42,,1757719833.047339,,,,,,,,,,,,,,,,update,0,26,1.3902827060357303,0.020123615982078784,4.025846356413024,1.3739642839400024,13.136334018781781
A3C,42,79.0,1757719838.633444,5563.711291993968,5.585274041979574,4.008320011096225,0.22070339476789164,1.110034904311993,0.9742669451524661,0.5262949172759508,1.615723,9.43,12.24,41.94,0.14571843772879822,6.0,0.0,0.0,rollout,0,27,,,,,
A3C,42,80.0,1757719844.1469598,5490.710582933389,5.5132254579802975,5.301545610506025,0.2126342517726513,1.0497426749535328,0.8827245540016481,0.5002663977430004,2.093055,5.48,7.91,24.65,0.12490151805325563,7.0,0.0,0.0,rollout,0,27,,,,,
A3C,42,81.0,1757719849.781431,5608.779415953904,5.634165083058178,5.00231576149861,0.23832944305972104,2.1332738006780123,2.0169526758291227,1.8709029580707783,0.131753,2.46,2.6,2.81,0.29143687545759644,3.0,0.0,0.0,rollout,0,27,,,,,
A3C,42,,1757719849.797861,,,,,,,,,,,,,,,,update,0,27,3.2012283437729487,0.041575491952492154,4.617915058103752,3.2010023804564334,13.831165968440473
A3C,42,82.0,1757719855.323599,5499.996708007529,5.524791999952868,3.8755473107141536,0.25312106003424006,1.1904776151889662,1.0793064443524703,0.8558477007380223,1.593168,11.54,14.04,22.33,0.14571843772879822,6.0,0.0,0.0,rollout,0,28,,,,,
A3C,42,83.0,1757719861.058561,5695.346666965634,5.73453600006178,3.849664287684127,0.23764523877871485,0.7146237504391905,0.603494317456062,0.5004323520243836,1.402026,28.61,40.1,58.28,0.12490151805325563,7.0,0.0,0.0,rollout,0,28,,,,,
A3C,42,84.0,1757719866.663914,5574.651832925156,5.604969875072129,3.3881964576795403,0.20480039765263536,0.700081364518177,0.6000001492489195,0.500000149246296,1.41377,28.58,38.9,55.98,0.12490151805325563,7.0,0.0,0.0,rollout,0,28,,,,,
A3C,42,,1757719866.678667,,,,,,,,,,,,,,,,update,0,28,11.048488538000116,0.09831941976557049,3.8149460410486102,11.112274993368967,12.311708997003734
