run_id,run_index,experiment,algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2,budget,executable_name,start_ts,end_ts
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,37,1757948799.688451,554.5550670830999,5498.961917008273,3.8526658776256464,0.22269470424811783,2.7723262244259397,2.5691495733398773,2.118213831987485,1.526034,2.29,2.48,3.06,1.0,1,inf,1.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,38,1757948805.198978,554.5550670830999,5502.062165993266,4.649960115085447,0.3634444400402432,1.9802025680016424,1.7834616516414616,1.471601420299059,1.768389,5.86,7.35,10.81,0.35,2,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,39,1757948810.703707,554.5550670830999,5493.38037497364,3.232756919514748,0.3794431515906654,2.6645840993646157,2.4289721829451354,2.0757316000358284,1.608371,7.42,8.95,12.26,0.35,2,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,40,1757948816.280121,554.5550670830999,5561.978750047274,3.873023936531652,0.3451911357740479,2.936727742966106,2.5247775246230564,2.0699429549170096,2.022778,3.58,4.67,7.08,0.35,2,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,41,1757948821.83362,554.5550670830999,5543.353750021197,4.60507911538572,0.2168279929990098,1.584843548940242,1.2422719250764058,0.782850249665574,2.089254,3.46,5.39,13.87,0.35,2,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,42,1757948827.3387809,554.5550670830999,5495.368249947205,3.0229926290415743,0.22029430857320642,1.9274759500445848,1.7631527294775853,1.6611280959390977,1.955242,5.36,6.48,7.36,0.35,2,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,43,1757948832.837503,554.5550670830999,5488.014416070655,4.371834473416465,0.33837903953853865,2.215511616452789,1.8306399279137748,1.6409322041295509,1.888998,4.58,6.81,8.53,0.35,2,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,44,1757948838.3141701,554.5550670830999,5465.307082980871,3.5931227187420003,0.26507993963185356,2.605902482773099,2.166213118575428,1.8063599589565422,2.159126,3.22,4.37,6.32,0.2333333333333333,3,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,45,1757948843.8404942,554.5550670830999,5515.001667081378,4.644032230750859,0.31366172066709436,1.1170981119956254,0.9110171649229352,0.6639308436991618,1.480461,14.02,21.08,39.66,0.35,2,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,46,1757948849.342508,554.5550670830999,5491.564333089627,3.609974108447709,0.39460211095048914,1.9971950906365814,1.6447396402376762,1.1879210181668307,1.406579,11.48,16.94,32.46,0.8113958876326405,1,0.6027742319623695,0.37131962544213504,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,47,1757948854.859603,554.5550670830999,5505.726916948333,4.987028258854121,0.30052741862103843,1.9846860707428917,1.8065888756236739,1.5095817980961284,2.226778,3.58,4.21,6.01,0.2333333333333333,3,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
bd27b16e-4188-4fb3-96e7-bd5db1948c4d,1,default_experiment,SAC,42,48,1757948860.341666,554.5550670830999,5470.10274999775,4.8061302881537635,0.2561544724881712,1.071586131380731,0.9007418596179114,0.5425529412550443,1.641939,9.48,13.42,36.99,0.2333333333333333,3,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757948601.322932,1757949150.364225
